Ib_A_rms_pu,Ib_B_rms_pu,Ib_C_rms_pu,Ib_pos_pu,Ib_neg_pu,Ib_zer_pu,Ib_neg_pos,Ib_zer_pos,Ib_ang_pos,Ib_ang_neg,Ib_ang_zer,Ib_dA_pu,Ib_dB_pu,Ib_dC_pu,Ib_pkA_pu,Ib_pkB_pu,Ib_pkC_pu,Ib_thd2,Ib_thd5,inception_ang_deg,wavelet_energy_pu,Ia_A_rms_pu,Ia_B_rms_pu,Ia_C_rms_pu,Ia_pos_pu,Ia_neg_pu,Ia_zer_pu,Vb_A_rms_pu,Vb_B_rms_pu,Vb_C_rms_pu,Vb_pos_pu,Vb_neg_pu,Vb_zer_pu,Vb_neg_pos,Vb_zer_pos,Vb_ang_pos,Vb_ang_neg,Vb_ang_zer,ZbusB_pos_pu,rms_ratio_IaIb,section_label,fault_resistance_ohm,fault_class
0.10193328710974472,0.40466549092838805,0.4038665856949468,0.2267128299825483,0.2419813494082065,0.0030508568981859135,1.067347394320322,0.013456922067285904,87.13816232141279,93.59651838936293,0.0,21.891508052421575,89.63904771722842,91.49736668793858,0.15845513653562507,0.630815183142372,0.6207102904837332,0.048886655372349555,0.019551879276863,68.16015125894538,0.015971297569185913,0.09769216414195382,0.4065265901042054,0.413978164560243,0.2267128299825483,0.2419813494082065,0.0029554355708939265,1.0381716266240324,0.671542400938412,0.6514123209946664,0.9371119242240135,0.03286687389498615,0.009797533196087033,0.0350725169644271,0.010455029898104184,87.13816232141279,93.59651838936293,0.0,4.133475463927975,1.0131568862589753,2,2.0,3
0.09854506025066793,7.210763922835259,7.117570005497552,6.914370014795115,0.050404876719648405,0.1584619613678638,0.007289872628237139,0.022917772842048507,88.27696927030944,86.70687119978055,61.88186767817052,22.203686368665657,1631.312286119782,1544.81338954601,0.14467846626572048,10.55028875811081,10.740204471632227,0.04831512828401566,0.019643042703585502,235.36967737835903,14.054438736668752,0.09675945607652495,7.106266575570702,7.398181320283586,6.914370014795115,0.050404876719648405,0.1584619613678638,1.1288525933965434,0.024763245717401704,0.02620366151508486,0.050896035168646214,0.007041648090948519,0.007459757947625104,0.13835356583793115,0.14656854460938518,88.27696927030944,86.70687119978055,61.88186767817052,0.007360907075030673,1.0124720359964203,2,2.0,4
0.45547466982607043,0.4659673671352727,0.4491087041654609,0.47696313086735986,0.0049312413903367285,0.003076882803611407,0.010338831370530484,0.006450986665499895,88.32987316622562,91.22775013417484,0.0,102.77677675201842,107.61530340651235,95.88536127265127,0.6680463260547591,0.7106444369640956,0.6512844800632749,0.04942053286126316,0.019649644682032324,276.5691999526739,0.0669504282104402,0.4869777592478684,0.48988111945386337,0.49210086448374163,0.4637578001945247,0.010055015282018303,0.005116263810418245,0.9549045692166602,0.9324716478410644,0.9023458318797613,0.9332098932676779,0.00964467057670118,0.0051910894047490575,0.01033494247751165,0.005562617195376701,88.32987316622562,91.22775013417484,0.0,1.9565660968680427,1.0716883202590801,2,2.0,1
0.4649296613374923,0.10608242891689385,0.1072022372860629,0.1611586888087695,0.16054925966186592,0.15495088230831172,0.9962184468760157,0.9614801565598236,85.42138845478674,96.28630752516547,84.77500638419507,101.3930939210768,23.17281594287745,23.096595759977877,0.6792293485009445,0.16025709942589114,0.15764199285940686,0.05122305533017203,0.019214787703329725,287.3458762469434,0.007674765741672792,0.4990695074200902,0.09701763295470225,0.0991675287665118,0.1611586888087695,0.16054925966186592,0.15495088230831172,0.954792845812099,1.187596311643313,1.1783832211399576,1.0073177994238147,0.022757938832437968,0.007379221941342272,0.022592610616890604,0.007325614556039383,85.42138845478674,96.28630752516547,84.77500638419507,6.250471511149015,1.059768757940985,2,2.0,2
0.09697043763652131,0.3941795223141491,0.39649960573480547,0.2291401580285626,0.2334268811961742,0.0030366453694418223,1.018707860663906,0.013252349052717995,86.51552305922522,90.71547509407529,0.0,22.339267702147108,89.88713384798939,87.82324085718024,0.14288470186120358,0.5752418031934902,0.5912418576095838,0.05094995793783968,0.01940501606440084,49.276915089057965,0.015766815978344055,0.10150081143136587,0.42064241091731885,0.4013063567662122,0.2291401580285626,0.2334268811961742,0.0030298940726201746,0.9793234250172782,0.7022285263915595,0.6788213754848398,1.0039498618027731,0.0324411467288226,0.01007919207250482,0.032313512786639714,0.010039537277654756,86.51552305922522,90.71547509407529,0.0,4.3813789169869155,1.0400327571399812,2,2.0,3
0.10024915706051732,6.759885912950339,6.756210399927558,6.881937630742665,0.05241498095554705,0.1599517180616801,0.0076163115332206766,0.02324225045631177,91.51850632374054,90.7197881495415,58.89920128711711,22.668472820844773,1522.0585128958219,1536.7228704738784,0.1537714798924896,9.98510003761035,10.250396983132573,0.049028458652016584,0.02018886849933081,111.48500316652411,14.162928334641407,0.09837693726502274,6.654865721971851,6.9641952461281535,6.881937630742665,0.05241498095554705,0.1599517180616801,1.081144365713789,0.025910680078478715,0.024305666236427412,0.050333661741040495,0.007503376419291494,0.006989807720651014,0.1490727280844888,0.1388694432315124,91.51850632374054,90.7197881495415,58.89920128711711,0.00731387938026036,1.0078748796131836,2,2.0,4
0.4510886761632696,0.46788975036791747,0.46153168178717857,0.4829524981495476,0.005152884964726926,0.002976516114286783,0.010669548193250616,0.006163165362076522,90.91769011216435,81.24199279170149,0.0,100.98221979296866,100.8020086481174,106.32508601835734,0.6830527438081666,0.7208206089808836,0.6931690526189909,0.048491502319576614,0.019607811130257894,245.82141577040366,0.0717285716938133,0.4724418125540938,0.47523478647050876,0.45496369998043634,0.48340293817860047,0.010042357514862314,0.005078615608955157,0.9448934413954763,0.959173088210977,0.9174026064055494,0.9474561032184804,0.010360826339798885,0.004994243327198738,0.010935415681706043,0.005271213415547409,90.91769011216435,81.24199279170149,0.0,1.9617997730354386,1.0161023344845128,2,2.0,1
0.48782154195806027,0.10273886939557739,0.10792938515313334,0.15654695001254243,0.16343836204961626,0.15223718346263773,1.0440213686213646,0.9724698084374738,90.24574101069788,91.51087492078334,82.22156623290383,108.86907739315656,22.247603161262152,23.091523538717436,0.7234248273142642,0.1589686093007858,0.15632746787360016,0.048143959315474674,0.020530511197383777,17.211982932892724,0.007405872075646706,0.4929476335642478,0.09797167895710004,0.09714558003104194,0.15654695001254243,0.16343836204961626,0.15223718346263773,0.9466085423733546,1.172684133989912,1.1780297888427114,0.9496402346748893,0.022276435161001435,0.007335523874852378,0.023457762554858517,0.007724529352570214,90.24574101069788,91.51087492078334,82.22156623290383,6.066168830070698,1.0035666288456875,2,2.0,2
0.10143255279181576,0.41321167884705784,0.40239725617734107,0.24262284248089394,0.2358185381355974,0.002924031420952524,0.9719552155614218,0.01205175645871443,91.23016123952193,87.16079816763552,0.0,23.050179807318283,95.19404023464463,90.87243284357689,0.15033178886724893,0.608580668872593,0.6073333145929508,0.04831905370180428,0.01984307229918828,191.66352740168867,0.017866862855113623,0.10318954443041728,0.4207975744311607,0.41288815296609765,0.24262284248089394,0.2358185381355974,0.0031129898377365668,0.9674793889267191,0.6805774768585798,0.6821297603246351,0.9952739998104031,0.031796309103205724,0.009823070066862087,0.031947291979209286,0.00986971432878146,91.23016123952193,87.16079816763552,0.0,4.102144651885506,1.021976097384503,2,2.0,3
0.10178181822435702,7.214896573177834,7.1963961166394705,7.337189553534012,0.04967431179162824,0.16397086617709714,0.00677020968620499,0.022347911957075094,91.05575348946064,87.74216576347904,61.196235770736706,23.23015197890458,1571.7827730309266,1571.1020879370901,0.15003266349203215,10.49273916160795,10.45159254409282,0.05183974628719554,0.019806538756878163,119.58244543128853,15.516677837894168,0.09607364533912516,7.041866577730729,6.97372272361425,7.337189553534012,0.04967431179162824,0.16397086617709714,1.1039807432126505,0.026066302541241152,0.0263324047255805,0.05104893024817678,0.0072349071513414685,0.007052225231402998,0.14172494848459466,0.1381463834593965,91.05575348946064,87.74216576347904,61.196235770736706,0.00695755914015212,0.9725500098966126,2,2.0,4
0.4556765504160695,0.4621025343566733,0.4808230921917763,0.4729709799597368,0.0048309949160543,0.0030223822728420906,0.010214146555569662,0.006390206576118421,89.92947985149193,95.22747450574579,0.0,103.43281668731566,100.72737611239785,104.32325139684681,0.6643360501585502,0.7108673791950144,0.7083056449767564,0.05177706463862221,0.019230887066748588,139.8120759617571,0.06960906052627665,0.4599831536053049,0.4564879870519391,0.47404952646477827,0.4796667068170689,0.010329390166621884,0.004901736035031042,0.9214046423497937,0.9475298299459537,0.8972034981566323,0.9289224777417776,0.01033255308004131,0.004999175221358242,0.011123159700082529,0.005381692590892631,89.92947985149193,95.22747450574579,0.0,1.9640157961844495,0.9940948215102111,2,2.0,1
0.468544336980536,0.10632210153175518,0.10093143747071336,0.15621441678963766,0.15452025563727412,0.15918436733572908,0.9891548925103383,1.0190120066259878,89.41696716141693,90.0572307552604,84.22656576225832,101.19338260463755,23.85852329724983,21.65652448571822,0.6854821982007014,0.16473040048898258,0.14557501665674005,0.04875878545940052,0.019740566217112485,188.630712966857,0.007073654087392098,0.4866728392875433,0.09707899877126439,0.09620785834980625,0.15621441678963766,0.15452025563727412,0.15918436733572908,0.9725062708105595,1.185712367754811,1.1265225880856027,0.9437869869348999,0.021425486942385774,0.0070685181449987085,0.02270161298712846,0.007489527017601007,89.41696716141693,90.0572307552604,84.22656576225832,6.041612549526816,1.0296514126944942,2,2.0,2
0.10070953376290724,0.39573310072518,0.41592559940108464,0.23651274624624977,0.2314842790825268,0.0030414356974637693,0.9787391241179594,0.012859500102534095,89.07650339737864,90.76058930384538,0.0,22.45360072809163,85.65823344764485,91.26745445467569,0.15218766642289552,0.5755892845675364,0.6152028266381702,0.051725433468825834,0.019433745119636938,316.90485468483485,0.01695923441860417,0.10371316636692447,0.39900467442557264,0.4143552634198061,0.23651274624624977,0.2314842790825268,0.002930554943432529,1.0387748443132192,0.6913087097026922,0.701889650015546,0.9666660408224811,0.03355429986257731,0.009924810028950575,0.03471136712252403,0.010267051494060006,89.07650339737864,90.76058930384538,0.0,4.087162540190776,1.0028073638690507,2,2.0,3
0.103777252076278,6.797943717106606,6.782445638858343,7.126992947069656,0.05030250285755396,0.16437397953660118,0.007058026186370561,0.023063581055053777,88.9161567135353,89.77721771535705,65.62682060536845,23.401831948791305,1557.8472641673031,1530.7126219238141,0.15918996243194927,10.031078071148137,10.224756609442558,0.05094046329936158,0.019664657475427595,250.0587401856222,14.998637933692455,0.10175337538273702,6.8320432933835855,7.0399665326488545,7.126992947069656,0.05030250285755396,0.16437397953660118,1.0577494319653606,0.024992014182917837,0.025819779011640915,0.04981974028718978,0.007366284911348976,0.007096912070119889,0.147858754803351,0.14245180498247045,88.9161567135353,89.77721771535705,65.62682060536845,0.006990288983053286,1.0215830145420086,2,2.0,4
0.4527290224758015,0.4796054818602492,0.4711300860002841,0.4497769954441579,0.0048997409243626815,0.0030760760113941765,0.010893711690680048,0.006839113684588107,90.8774831151951,87.68209765963375,0.0,96.77998522649258,105.81562483762758,104.10236715585634,0.6690581889855391,0.6941168371626366,0.7172571804672816,0.049868696533409786,0.020327718664625145,128.24937111153017,0.05976170515346216,0.4971264259973831,0.4993028134389679,0.49778548230438907,0.452858391826473,0.010125514587723747,0.004911995019781639,0.8983026934654631,0.9003481412176212,0.879339546034183,0.9111708063422114,0.010033628308404895,0.004912999534738936,0.011011797379321144,0.005391963279716604,90.8774831151951,87.68209765963375,0.0,2.025827940392096,1.0643572734568485,2,2.0,1
0.47572582763864835,0.10474165754531253,0.10509512616675347,0.1589606462153307,0.1561982622949412,0.16069804242108907,0.9826222089002472,1.0109297189977142,87.52214034966451,88.95958547503105,87.18112123549776,108.72944325284482,22.365730021900728,22.61270091469613,0.7133811940278783,0.15676943935680235,0.15525539280118197,0.0483703042682084,0.020340167494807573,299.6962107910015,0.007319521702521574,0.4982259889890581,0.10304465954496773,0.10085465143130988,0.1589606462153307,0.1561982622949412,0.16069804242108907,0.9213528560360085,1.1184103446695277,1.162823961503076,0.988532024092038,0.022417712121934472,0.006994505636190763,0.02267778033781683,0.007075649001396323,87.52214034966451,88.95958547503105,87.18112123549776,6.218721686210526,1.040821189320435,2,2.0,2
0.10219337200018344,0.38948229317830896,0.41028399953321587,0.2405683209334972,0.22748473274542047,0.0029645910682558176,0.945613831933809,0.012323281155344095,87.70702581894636,87.30742364660232,0.0,23.554464626989724,85.11025476052188,92.0705595361985,0.15713265136694107,0.5654700061008021,0.5942352499059904,0.04968025067831779,0.019297833889676298,315.0673968451424,0.01734711611830634,0.09877733471739435,0.4066887056804031,0.4025279876409139,0.2405683209334972,0.22748473274542047,0.0029901399658316965,0.9855507293466949,0.6990381124756663,0.6707646745694072,0.9917735810679794,0.033841448550230725,0.010301037312393188,0.0341221516302812,0.010386480844664323,87.70702581894636,87.30742364660232,0.0,4.122627505969575,1.0100989178962985,2,2.0,3
0.1005201421512489,6.939007030087274,7.172807144801375,6.89476825990666,0.052684980968816214,0.16338998888147338,0.007641298296788318,0.023697676658386724,91.78765983252946,86.190444691488,54.61865847919502,21.649522749709163,1489.7214019290495,1549.6115780559562,0.15664735571292945,10.359804330787414,10.774863167326039,0.04899957277946946,0.019981629366289323,345.14758688703745,14.491239354858198,0.09821728491075356,7.146272083411039,7.10899505158134,6.89476825990666,0.052684980968816214,0.16338998888147338,1.1125591096176093,0.025447633310966417,0.026278312554920684,0.05106679129533394,0.007403369519211316,0.007404132308966671,0.14497424229028333,0.14498917938973815,91.78765983252946,86.190444691488,54.61865847919502,0.007406600100670921,1.0100270068067105,2,2.0,4
0.46795292176091446,0.44892615906773525,0.4486626101723305,0.4837039740144681,0.005008726280553302,0.0030094642453171046,0.010354941326259486,0.006221706665170755,88.76819693836003,90.17598320466323,0.0,106.05897744840276,99.13079513503826,103.6189961080073,0.720300289422255,0.690473246528031,0.6953907221155263,0.04838901686342213,0.020569004290456376,290.23547586207593,0.07007845987506046,0.5051553024289872,0.5036995073362204,0.48731927862663904,0.47695977139016,0.009678063335661015,0.0048160979082477,0.8831461778071107,0.9330598789201814,0.935512316014272,0.9044984163084951,0.009681245282743342,0.005081958763581918,0.010703440821435272,0.005618538038689156,88.76819693836003,90.17598320466323,0.0,1.8699420782751282,1.095591784042626,2,2.0,1
0.4584462461063143,0.10442557034592774,0.10775791293659148,0.15554592899650407,0.1637919285813376,0.15369697341163788,1.0530132712891866,0.9881131149821294,86.96746141066917,92.00136236511247,84.33999091795624,99.42862688906227,22.61676858413332,23.91675767075845,0.6951811661452121,0.15901098946660744,0.16380419003710311,0.05119172547004526,0.020110352054017983,61.86044049008983,0.007486683631565214,0.4992093078903907,0.09886517493121355,0.09754347549034237,0.15554592899650407,0.1637919285813376,0.15369697341163788,0.926565316260346,1.1912971094907505,1.109591867513905,0.9757863676580916,0.02271747206139791,0.007245355336104268,0.023281194317808663,0.007425145061278252,86.96746141066917,92.00136236511247,84.33999091795624,6.27330054653325,1.0741946792585881,2,2.0,2
0.1028788117753253,0.41367887555169053,0.39643664370134185,0.2327001718352101,0.23718390321869315,0.0028967298591525505,1.019268272682626,0.012448335658108474,90.67481636710177,86.4907834092623,0.0,22.809674853042406,93.02530695298866,85.57112659386908,0.15094239984520985,0.615313361459861,0.6019711079136582,0.04874089332332376,0.019527114187305062,253.74103110624114,0.015905230508446257,0.09724320902991213,0.4095342101900101,0.39122042348150593,0.2327001718352101,0.23718390321869315,0.002923518205465035,0.9652109790936717,0.7071265259421721,0.7057790939650501,0.98803092262826,0.03143495260179444,0.009773797257984704,0.031815757837172345,0.009892197728076403,90.67481636710177,86.4907834092623,0.0,4.245939788484592,0.987157202045985,2,2.0,3
